checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/api/LineColumn.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/SimplifyBooleanExpressionCheck.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/UnusedImportsCheck.java,1,7
square-okhttp-99350732,okhttp-tests/src/test/java/okhttp3/ConnectionPoolTest.java,78,85
apache-dubbo-416755517,dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvokerTest.java,160,175
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/generic_tsv/GenericTSVHeaderExtender.java,0,72
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/UrlComponentEncodingTester.java,230,245
igniterealtime-Openfire-302593314,documentation/docs/pluggable-roster-support-guide.html,1,100
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/entities/migration/ToV2Migrator.java,278,394
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/SonarComponents.java,165,181
SonarSource-sonar-java-295864289,java-frontend/src/main/java/org/sonar/java/bytecode/se/BytecodeEGWalker.java,22,55
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter6programpractice/rule64finalizers/NoFinalizerTest.java,1,7
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/IllegalInstantiationCheck.java,1,7
ikasanEIP-ikasan-374378168,ikasaneip/component/endpoint/quartz-schedule/src/main/java/org/ikasan/component/endpoint/quartz/consumer/ScheduledConsumer.java,59,66
SonarSource-sonar-java-382233150,java-frontend/src/test/java/org/sonar/java/model/LiteralUtilsTest.java,70,78
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/generic_vcf/GenericVCFHeaderExtender.java,0,72
ikasanEIP-ikasan-362345902,ikasaneip/solr/solr-client/pom.xml,49,56
swagger-api-swagger-core-231706520,modules/swagger-models/src/main/java/io/swagger/models/properties/BooleanProperty.java,97,107
igniterealtime-Openfire-302593314,src/database/upgrade/21/openfire_postgresql.sql,1,4
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/resources/petstore/FullPetResource.yaml,1282,1326
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/package-info.java,1,7
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/LoopExecutingAtMostOnceCheck.java,25,39
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/multipleSequences.rdf,1,6
SonarSource-sonar-java-382233150,java-checks/src/test/files/checks/PrintfMisuseCheck.java,119,126
SonarSource-sonar-java-341335847,README.md,10,17
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/controller/v2/ContentController.java,235,244
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,874,930
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/CollectionInappropriateCallsCheck.java,80,90
SonarSource-sonar-java-295864289,java-frontend/src/test/java/org/sonar/java/bytecode/se/BytecodeEGWalkerExecuteTest.java,1177,1191
igniterealtime-Openfire-302593314,src/database/upgrade/12/openfire_db2.sql,15,19
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/LoggersDeclarationCheck.java,26,33
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/annotation/AnnotationUseStyleCheck.java,1,7
square-okhttp-400993798,okhttp-tests/src/test/java/okhttp3/CookieTest.java,216,299
charite-jannovar-249719464,jannovar-htsjdk/src/main/java/de/charite/compbio/jannovar/mendel/bridge/VariantContextMendelianAnnotator.java,60,137
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/cfg/CFG.java,1002,1019
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTagContinuationIndentationCheck.java,1,7
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S4065_java.html,1,5
square-okhttp-423182415,mockwebserver/src/test/java/okhttp3/mockwebserver/RecordedRequestTest.java,0,57
charite-jannovar-249719464,jannovar-filter/src/main/java/de/charite/compbio/jannovar/filter/facade/PedigreeFilterAnnotator.java,141,256
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/facade/DBVariantContextAnnotatorFactory.java,6,13
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/Call.java,19,26
charite-jannovar-249719464,jannovar-cli/src/main/java/de/charite/compbio/jannovar/cmd/annotate_vcf/AnnotateVCFCommand.java,48,65
atomix-atomix-327016006,protocols/raft/src/main/java/io/atomix/protocols/raft/roles/FollowerRole.java,186,210
atomix-atomix-327016006,protocols/raft/src/main/java/io/atomix/protocols/raft/partition/RaftPartition.java,178,185
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/java/io/swagger/v3/jaxrs2/annotations/requests/RequestBodyTest.java,53,61
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/ModuleDefinitionOutput.rdf,39,107
ikasanEIP-ikasan-362345902,ikasaneip/solr/solr-security/pom.xml,49,56
JacksonDatabind-80,StdSubtypeResolver.java,76,83
SonarSource-sonar-java-382233150,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/Sonar_way_profile.json,304,317
swagger-api-swagger-core-75008929,modules/swagger-core/src/main/java/io/swagger/util/PropertyDeserializer.java,169,176
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/internal/http/Http1xStream.java,67,172
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/ServletMethodsExceptionsThrownCheck.java,20,35
igniterealtime-Openfire-302593314,src/java/org/jivesoftware/admin/AuthCheckFilter.java,47,54
UNC-Libraries-Carolina-Digital-Repository-368228269,services-camel/src/test/java/edu/unc/lib/dl/services/camel/BinaryMetadataProcessorTest.java,82,91
ikasanEIP-ikasan-374378168,ikasaneip/component/endpoint/quartz-schedule/src/test/java/org/ikasan/component/endpoint/quartz/consumer/ScheduledConsumerTest.java,409,433
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/multipleCollections_no_Members.rdf,1,6
SonarSource-sonar-java-382744505,java-checks/src/main/java/org/sonar/java/checks/security/CryptographicKeySizeCheck.java,0,100
igniterealtime-Openfire-316474344,src/plugins/pom.xml,162,169
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/ComponentDefinitionOutput.rdf,128,179
SonarSource-sonar-java-394638700,java-checks/pom.xml,197,218
checkstyle-checkstyle-102599923,.travis.yml,83,95
SonarSource-sonar-java-382233150,java-frontend/src/main/java/org/sonar/java/UCFGJavaVisitor.java,68,77
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/AbstractComplexityCheck.java,1,7
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/IfElseIfStatementEndsWithElseCheck.java,0,60
ikasanEIP-ikasan-362345902,ikasaneip/spec/event/pom.xml,49,56
graphhopper-graphhopper-210124629,web/src/main/java/com/graphhopper/srlarray/SpatialRuleLookupArray.java,15,26
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter4formatting/rule413emptyblocks/EmptyBlockTest.java,1,7
SonarSource-sonar-java-382233150,java-frontend/src/main/java/org/sonar/java/model/LiteralUtils.java,70,79
square-okhttp-528014967,okhttp/src/main/java/okhttp3/internal/connection/StreamAllocation.java,204,211
SonarSource-sonar-java-341335847,java-checks/src/test/files/checks/AllBranchesAreIdentical.java,9,39
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/persistance/RoomRepository.java,39,45
atomix-atomix-298262068,core/src/main/java/io/atomix/primitives/leadership/impl/RaftLeaderElectorService.java,66,94
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S2076_java.html,27,34
joyent-java-manta-476591898,java-manta-client-unshaded/src/main/java/com/joyent/manta/util/MantaVersion.java,37,42
apache-dubbo-416671625,.travis.yml,2,21
SonarSource-sonar-java-382744505,java-frontend/src/main/java/org/sonar/java/UCFGJavaVisitor.java,43,50
SonarSource-sonar-java-341335847,its/ruling/src/test/resources/commons-beanutils/squid-S2129.json,28,38
square-okhttp-400993850,okhttp-urlconnection/src/test/java/okhttp3/OkUrlFactoryTest.java,4,13
ikasanEIP-ikasan-362345902,ikasaneip/spec/service/deployment/pom.xml,49,56
SynBioDex-libSBOLj-88851754,core2/src/test/java/org/sbolstandard/core2/SBOLDocumentTest.java,409,451
JacksonDatabind-93,GrantedAuthority.java,22,36
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/CookiesTest.java,276,283
swagger-api-swagger-core-231706520,modules/swagger-models/src/main/java/io/swagger/models/properties/AbstractNumericProperty.java,111,120
SonarSource-sonar-java-341335847,its/plugin/projects/suppress-warnings/src/main/java/SuppressWarningsAtClassLevelWithRule.java,1,8
SonarSource-sonar-java-382054785,java-checks/src/main/java/org/sonar/java/checks/security/SecureXmlTransformerCheck.java,0,102
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/generic_tsv/GenericTSVVariantContextToRecordConverter.java,0,54
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/ObjectFinalizeCheck.java,20,38
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1260,1353
mitreid-connect-OpenID-Connect-Java-Spring-Server-358117230,openid-connect-server-webapp/src/main/resources/db/mysql/mysql_database_index.sql,6,13
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/services/ContentServiceImpl.java,671,680
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/api/FilterSet.java,1,7
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/entities/AnswerStatistics.java,52,146
charite-jannovar-249719464,jannovar-filter/src/main/java/de/charite/compbio/jannovar/filter/facade/ThresholdFilterHeaderExtender.java,52,99
apache-incubator-shardingsphere-258496857,sharding-jdbc-core/src/test/resources/integrate/dataset/db_tbl/expect/select_aggregate/SelectMin.xml,0,4
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/websocket/ArsnovaSocketioServerImpl.java,83,93
SynBioDex-libSBOLj-88818413,core2/src/main/java/org/sbolstandard/core2/SBOLDocument.java,2304,2361
Csv-9,CSVRecordTest.java,18,25
square-okhttp-99350732,okhttp/src/main/java/okhttp3/ConnectionPool.java,73,118
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/internal/io/RealConnection.java,0,357
ikasanEIP-ikasan-362345902,ikasaneip/developer/mvn-archetype/ikasan-jboss-6-activemq-im/pom.xml,44,51
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/annotation/package-info.java,1,7
SonarSource-sonar-java-382233150,java-checks/src/test/files/checks/ForLoopFalseConditionCheck.java,24,30
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/AbstractInjectionChecker.java,20,30
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/IteratorNextExceptionCheck.java,20,31
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/internal/http/Http2xStream.java,102,125
checkstyle-checkstyle-102599923,src/it/java/com/google/checkstyle/test/chapter4formatting/rule461verticalwhitespace/EmptyLineSeparatorTest.java,1,7
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/LoopExecutingAtMostOnceCheck.java,64,71
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/labhost_Pichia_pastoris.rdf,1,6
SonarSource-sonar-java-341335847,java-frontend/src/main/java/org/sonar/java/ast/parser/JavaGrammar.java,76,85
ikasanEIP-ikasan-374378137,ikasaneip/component/endpoint/quartz-schedule/src/test/java/org/ikasan/component/endpoint/quartz/consumer/ScheduledConsumerTest.java,382,390
SonarSource-sonar-java-297969404,java-frontend/src/main/java/org/sonar/java/se/xproc/BehaviorCache.java,129,136
graphhopper-graphhopper-210124629,web/src/main/java/com/graphhopper/http/DefaultModule.java,62,71
ikasanEIP-ikasan-362345902,ikasaneip/webconsole/war/pom.xml,49,56
igniterealtime-Openfire-302593314,src/i18n/openfire_i18n_de.properties,381,391
igniterealtime-Openfire-302593314,src/database/upgrade/15/openfire_hsqldb.sql,9,13
square-okhttp-93618855,okhttp-tests/src/test/java/com/squareup/okhttp/internal/http/RouteSelectorTest.java,97,137
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,359,375
igniterealtime-Openfire-302593314,src/database/upgrade/26/openfire_db2.sql,1,5
SonarSource-sonar-java-394638505,java-checks/src/main/java/org/sonar/java/checks/spring/SpringIncompatibleTransactionalCheck.java,0,197
SonarSource-sonar-java-341497216,java-frontend/src/test/java/org/sonar/java/SonarComponentsTest.java,421,457
square-okhttp-400993850,okhttp-urlconnection/src/main/java/okhttp3/internal/huc/OkHttpURLConnection.java,370,394
raphw-byte-buddy-363671490,byte-buddy-dep/src/main/java/net/bytebuddy/description/type/TypeDescription.java,5501,5616
swagger-api-swagger-core-336157516,modules/swagger-jaxrs2/src/test/java/io/swagger/v3/jaxrs2/annotations/operations/AnnotatedOperationMethodTest.java,681,692
Adobe-Consulting-Services-acs-aem-commons-336166192,bundle/src/main/java/com/adobe/acs/commons/ondeploy/impl/OnDeployExecutorImpl.java,182,227
square-okhttp-93618855,okhttp/src/main/java/com/squareup/okhttp/internal/http/RouteSelector.java,117,136
SonarSource-sonar-java-352869330,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S3366_java.json,0,21
languagetool-org-languagetool-488522531,languagetool-server/src/main/java/org/languagetool/server/HTTPServerConfig.java,266,276
square-okhttp-400993850,samples/slack/src/main/java/okhttp3/slack/SlackApi.java,120,127
languagetool-org-languagetool-393031702,languagetool-core/src/main/java/org/languagetool/rules/spelling/hunspell/HunspellRule.java,115,122
charite-jannovar-249719464,jannovar-htsjdk/pom.xml,32,39
SonarSource-sonar-java-341335847,its/ruling/src/test/resources/commons-beanutils/squid-S1871.json,1,6
square-okhttp-93618855,okhttp-tests/src/test/java/com/squareup/okhttp/CallTest.java,837,865
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/GetRequestedSessionIdCheck.java,40,47
IQSS-dataverse-402758963,src/main/java/edu/harvard/iq/dataverse/api/imports/ImportServiceBean.java,83,93
igniterealtime-Openfire-302593314,src/database/upgrade/15/openfire_db2.sql,9,13
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1067,1123
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/generic_tsv/GenericTSVAccumulationStrategy.java,0,18
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/BBa_I0462.rdf,93,115
NitorCreations-nflow-197273853,nflow-engine/src/main/java/io/nflow/engine/internal/dao/WorkflowInstanceDao.java,73,81
igniterealtime-Openfire-302593314,src/java/org/jivesoftware/admin/TabsTag.java,208,212
chart-2,projects/Chart/2/org/jfree/data/general/DatasetUtilities.java,1239,1265
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/SuperFinalizeCheck.java,1,7
SonarSource-sonar-java-341335847,its/plugin/tests/src/test/java/com/sonar/it/java/suite/JavaTest.java,37,47
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S4201_java.json,0,16
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/InnerStaticClassesCheck.java,150,172
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,577,594
charite-jannovar-249719464,jannovar-vardbs/src/main/java/de/charite/compbio/jannovar/vardbs/dbsnp/DBSNPAnnotationDriver.java,13,20
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/services/UserServiceImpl.java,60,69
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/IteratorNextExceptionCheck.java,104,112
SonarSource-sonar-java-382233150,java-checks/src/test/java/org/sonar/java/checks/helpers/ConstantUtilsTest.java,47,62
igniterealtime-Openfire-302593314,src/assembly/src.xml,33,37
SonarSource-sonar-java-382744505,java-checks/src/main/java/org/sonar/java/checks/CheckList.java,307,316
igniterealtime-Openfire-302593314,src/database/openfire_db2.sql,1,404
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/ConnectionPool.java,84,115
square-okhttp-400993850,okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java,1479,1514
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/AbstractInjectionChecker.java,36,46
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/websocket/ArsnovaSocketioServerImpl.java,535,552
SonarSource-sonar-java-341335847,java-checks/src/main/java/org/sonar/java/checks/ConstructorCallingOverridableCheck.java,20,46
square-okhttp-93618854,okhttp/src/main/java/com/squareup/okhttp/Call.java,312,320
igniterealtime-Openfire-302593314,documentation/docs/index.html,63,70
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/SBOL1/BBa_T9002.xml,135,145
SonarSource-sonar-java-341335847,java-checks/src/main/resources/org/sonar/l10n/java/rules/squid/S4248_java.html,0,45
checkstyle-checkstyle-102599923,src/main/java/com/puppycrawl/tools/checkstyle/checks/header/RegexpHeaderCheck.java,1,7
thm-projects-arsnova-backend-343416326,src/main/java/de/thm/arsnova/entities/migration/v2/Content.java,221,229
SynBioDex-libSBOLj-88818413,core2/src/test/resources/test/data/partial_pTAK_left_cassette.rdf,1,22
